pair_id,shard_id,donor_entity,recipient_entity,role,direction,prompt,layer,layer_hook_definition,position_group,token_positions,token_ids,decoded_tokens,subject_span,first_role_span,second_role_span,donor_token_id,recipient_token_id,donor_token_string,recipient_token_string,original_donor_logit_donor,original_donor_logit_recipient,original_donor_prob_donor,original_donor_prob_recipient,original_recipient_logit_donor,original_recipient_logit_recipient,original_recipient_prob_donor,original_recipient_prob_recipient,patched_logit_donor,patched_logit_recipient,patched_prob_donor,patched_prob_recipient,original_donor_margin,original_recipient_margin,patched_margin,baseline_separation,normalized_recovery
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.375,2.981350371555891e-05,0.000320525374263525,4.0,-2.375,-2.375,6.375,0.0
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[5085],"[""\u0120Google""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.75,27.125,6.403379666153342e-05,0.0002532585640437901,4.0,-2.375,-1.375,6.375,0.1568627450980392
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.25,3.0177900043781847e-05,0.00028631993336603045,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.25,27.25,3.7810561480000615e-05,0.000279384374152869,4.0,-2.375,-2.0,6.375,0.058823529411764705
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.375,27.25,4.302372326492332e-05,0.0002805498952511698,4.0,-2.375,-1.875,6.375,0.0784313725490196
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[2813],"[""\u0120company""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.25,2.9619008273584768e-05,0.0002810173318721354,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.25,2.858707375708036e-05,0.000271226599579677,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.25,27.125,3.780494807870127e-05,0.00024651922285556793,4.0,-2.375,-1.875,6.375,0.0784313725490196
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[2813],"[""\u0120company""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.125,27.25,3.354115324327722e-05,0.00028083662618882954,4.0,-2.375,-2.125,6.375,0.0392156862745098
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,28,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,26.25,25.375,0.0001009923144010827,4.2099862184841186e-05,4.0,-2.375,0.875,6.375,0.5098039215686274
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.375,2.981350371555891e-05,0.000320525374263525,4.0,-2.375,-2.375,6.375,0.0
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.375,2.981350371555891e-05,0.000320525374263525,4.0,-2.375,-2.375,6.375,0.0
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[5085],"[""\u0120Google""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.625,27.125,5.5410062486771494e-05,0.0002483306743670255,4.0,-2.375,-1.5,6.375,0.13725490196078433
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.125,27.375,3.357127570779994e-05,0.0003185153764206916,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.25,27.375,3.735286736628041e-05,0.00031275174114853144,4.0,-2.375,-2.125,6.375,0.0392156862745098
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.375,27.25,4.3491902033565566e-05,0.0002836027997545898,4.0,-2.375,-1.875,6.375,0.0784313725490196
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[2813],"[""\u0120company""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.25,2.9337026717257686e-05,0.00027834196225740016,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.125,27.25,3.329518949612975e-05,0.00027877718093805015,4.0,-2.375,-2.125,6.375,0.0392156862745098
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.375,27.125,4.297284613130614e-05,0.00024729163851588964,4.0,-2.375,-1.75,6.375,0.09803921568627451
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[2813],"[""\u0120company""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.125,27.25,3.347139499965124e-05,0.00028025254141539335,4.0,-2.375,-2.125,6.375,0.0392156862745098
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,29,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,26.375,25.25,0.00011537464888533577,3.745666253962554e-05,4.0,-2.375,1.125,6.375,0.5490196078431373
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.375,2.981350371555891e-05,0.000320525374263525,4.0,-2.375,-2.375,6.375,0.0
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.375,2.981350371555891e-05,0.000320525374263525,4.0,-2.375,-2.375,6.375,0.0
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[5085],"[""\u0120Google""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.5,27.125,4.968283246853389e-05,0.0002523102448321879,4.0,-2.375,-1.625,6.375,0.11764705882352941
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.125,27.25,3.3114403777290136e-05,0.00027726349071599543,4.0,-2.375,-2.125,6.375,0.0392156862745098
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.25,27.25,3.77523283532355e-05,0.0002789540740195662,4.0,-2.375,-2.0,6.375,0.058823529411764705
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.375,27.25,4.3820440623676404e-05,0.00028574513271450996,4.0,-2.375,-1.875,6.375,0.0784313725490196
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[2813],"[""\u0120company""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.25,2.9570630431408063e-05,0.00028055833536200225,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.25,2.953604780486785e-05,0.00028023021877743304,4.0,-2.375,-2.25,6.375,0.0196078431372549
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.25,27.125,3.781863415497355e-05,0.0002466084551997483,4.0,-2.375,-1.875,6.375,0.0784313725490196
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[2813],"[""\u0120company""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.125,27.25,3.3165742934215814e-05,0.00027769332518801093,4.0,-2.375,-2.125,6.375,0.0392156862745098
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,30,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,26.5,25.25,0.00012757688818965107,3.655138789326884e-05,4.0,-2.375,1.25,6.375,0.5686274509803921
company_Apple_into_Google,2,Apple,Google,company,Apple_into_Google,Everyone knows Google was a celebrated company. The company was,31,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],8162,5085,ĠApple,ĠGoogle,27.625,23.625,0.00040935599827207625,7.497616479668068e-06,25.0,27.375,2.981350371555891e-05,0.000320525374263525,25.0,27.375,2.981350371555891e-05,0.000320525374263525,4.0,-2.375,-2.375,6.375,0.0
