pair_id,unordered_pair_id,donor_entity,recipient_entity,role,layer,position,position_label,recovery_active,recovery_bypass,recovery_full_post_mlp,MLP_effect,active_full_abs_difference,active_state_error_max_abs,bypass_state_error_max_abs
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,11,10,P10:Ġwas,0.03125,0.0625,0.03125,-0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,11,2,P02:ĠShakespeare,1.015625,1.015625,1.015625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,12,10,P10:Ġwas,0.03125,0.015625,0.03125,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,12,2,P02:ĠShakespeare,1.015625,0.984375,1.015625,0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,13,10,P10:Ġwas,0.03125,0.046875,0.03125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,13,2,P02:ĠShakespeare,1.015625,1.015625,1.015625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,14,10,P10:Ġwas,0.03125,0.0625,0.03125,-0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,14,2,P02:ĠShakespeare,1.0,0.953125,1.0,0.046875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,15,10,P10:Ġwas,0.03125,0.046875,0.03125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,15,2,P02:ĠShakespeare,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,16,10,P10:Ġwas,0.03125,0.078125,0.03125,-0.046875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,16,2,P02:ĠShakespeare,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,17,10,P10:Ġwas,0.03125,0.015625,0.03125,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,17,2,P02:ĠShakespeare,0.953125,0.96875,0.953125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,18,10,P10:Ġwas,0.046875,0.0625,0.046875,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,18,2,P02:ĠShakespeare,0.953125,0.9375,0.953125,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,19,10,P10:Ġwas,0.0625,0.03125,0.0625,0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,19,2,P02:ĠShakespeare,0.953125,0.953125,0.953125,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,2,10,P10:Ġwas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,2,2,P02:ĠShakespeare,1.0625,1.078125,1.0625,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,20,10,P10:Ġwas,0.046875,0.015625,0.046875,0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,20,2,P02:ĠShakespeare,0.953125,0.9375,0.953125,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,21,10,P10:Ġwas,0.046875,0.03125,0.046875,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,21,2,P02:ĠShakespeare,0.90625,0.90625,0.90625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,22,10,P10:Ġwas,0.0625,0.09375,0.0625,-0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,22,2,P02:ĠShakespeare,0.90625,0.90625,0.90625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,23,10,P10:Ġwas,0.125,0.109375,0.125,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,23,2,P02:ĠShakespeare,0.71875,0.734375,0.71875,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,24,10,P10:Ġwas,0.3125,0.375,0.3125,-0.0625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,24,2,P02:ĠShakespeare,0.40625,0.421875,0.40625,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,25,10,P10:Ġwas,0.328125,0.28125,0.328125,0.046875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,25,2,P02:ĠShakespeare,0.40625,0.40625,0.40625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,26,10,P10:Ġwas,0.515625,0.46875,0.515625,0.046875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,26,2,P02:ĠShakespeare,0.09375,0.078125,0.09375,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,27,10,P10:Ġwas,0.578125,0.515625,0.578125,0.0625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,27,2,P02:ĠShakespeare,0.03125,0.046875,0.03125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,28,10,P10:Ġwas,0.5625,0.546875,0.5625,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,28,2,P02:ĠShakespeare,0.03125,0.046875,0.03125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,29,10,P10:Ġwas,0.65625,0.609375,0.65625,0.046875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,29,2,P02:ĠShakespeare,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,3,10,P10:Ġwas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,3,2,P02:ĠShakespeare,1.046875,1.109375,1.046875,-0.0625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,30,10,P10:Ġwas,0.75,0.765625,0.75,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,30,2,P02:ĠShakespeare,0.078125,0.078125,0.078125,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,31,10,P10:Ġwas,0.84375,0.828125,0.84375,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,31,2,P02:ĠShakespeare,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,32,10,P10:Ġwas,0.828125,0.84375,0.828125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,32,2,P02:ĠShakespeare,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,33,10,P10:Ġwas,0.828125,0.828125,0.828125,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,33,2,P02:ĠShakespeare,0.078125,0.09375,0.078125,-0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,34,10,P10:Ġwas,0.96875,0.890625,0.96875,0.078125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,34,2,P02:ĠShakespeare,0.015625,0.0,0.015625,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,35,10,P10:Ġwas,1.03125,1.1484375,1.03125,-0.1171875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,35,2,P02:ĠShakespeare,0.0,0.0,0.0,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,4,10,P10:Ġwas,0.015625,-0.015625,0.015625,0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,4,2,P02:ĠShakespeare,1.0625,1.125,1.0625,-0.0625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,5,10,P10:Ġwas,0.0,-0.015625,0.0,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,5,2,P02:ĠShakespeare,1.0625,1.0625,1.0625,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,6,10,P10:Ġwas,0.0,0.03125,0.0,-0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,6,2,P02:ĠShakespeare,1.046875,1.15625,1.046875,-0.109375,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,7,10,P10:Ġwas,0.03125,0.015625,0.03125,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,7,2,P02:ĠShakespeare,1.0625,1.046875,1.0625,0.015625,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,8,10,P10:Ġwas,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,8,2,P02:ĠShakespeare,1.0625,1.109375,1.0625,-0.046875,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,9,10,P10:Ġwas,0.03125,0.0625,0.03125,-0.03125,0.0,0.0,0.0
writer_Dickens_into_Shakespeare,writer_Dickens_Shakespeare,Dickens,Shakespeare,writer,9,2,P02:ĠShakespeare,1.015625,1.0625,1.015625,-0.046875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,0,10,P10:Ġwas,0.0,-0.078125,0.0,0.078125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,0,2,P02:ĠDickens,0.0,-0.125,0.0,0.125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,1,10,P10:Ġwas,0.0,-0.03125,0.0,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,1,2,P02:ĠDickens,1.015625,1.0,1.015625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,10,10,P10:Ġwas,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,10,2,P02:ĠDickens,0.9375,0.953125,0.9375,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,11,10,P10:Ġwas,-0.046875,-0.234375,-0.046875,0.1875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,11,2,P02:ĠDickens,0.921875,0.953125,0.921875,-0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,12,10,P10:Ġwas,-0.046875,-0.1875,-0.046875,0.140625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,12,2,P02:ĠDickens,0.90625,0.9375,0.90625,-0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,13,10,P10:Ġwas,-0.0625,-0.046875,-0.0625,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,13,2,P02:ĠDickens,0.90625,0.921875,0.90625,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,14,10,P10:Ġwas,-0.0625,-0.046875,-0.0625,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,14,2,P02:ĠDickens,0.90625,0.90625,0.90625,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,15,10,P10:Ġwas,-0.0625,-0.125,-0.0625,0.0625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,15,2,P02:ĠDickens,0.90625,0.9375,0.90625,-0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,16,10,P10:Ġwas,-0.046875,-0.015625,-0.046875,-0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,16,2,P02:ĠDickens,0.90625,0.890625,0.90625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,17,10,P10:Ġwas,-0.046875,-0.046875,-0.046875,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,17,2,P02:ĠDickens,0.90625,0.890625,0.90625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,18,10,P10:Ġwas,-0.0625,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,18,2,P02:ĠDickens,0.890625,0.890625,0.890625,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,19,10,P10:Ġwas,-0.078125,-0.109375,-0.078125,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,19,2,P02:ĠDickens,0.875,0.890625,0.875,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,2,10,P10:Ġwas,0.015625,0.0,0.015625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,2,2,P02:ĠDickens,1.015625,1.0,1.015625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,20,10,P10:Ġwas,-0.078125,-0.125,-0.078125,0.046875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,20,2,P02:ĠDickens,0.875,0.875,0.875,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,21,10,P10:Ġwas,-0.046875,-0.078125,-0.046875,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,21,2,P02:ĠDickens,0.875,0.84375,0.875,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,22,10,P10:Ġwas,-0.015625,-0.03125,-0.015625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,22,2,P02:ĠDickens,0.859375,0.859375,0.859375,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,23,10,P10:Ġwas,0.09375,0.046875,0.09375,0.046875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,23,2,P02:ĠDickens,0.71875,0.6875,0.71875,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,24,10,P10:Ġwas,0.3125,0.25,0.3125,0.0625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,24,2,P02:ĠDickens,0.453125,0.453125,0.453125,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,25,10,P10:Ġwas,0.328125,0.390625,0.328125,-0.0625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,25,2,P02:ĠDickens,0.4375,0.453125,0.4375,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,26,10,P10:Ġwas,0.625,0.65625,0.625,-0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,26,2,P02:ĠDickens,0.21875,0.234375,0.21875,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,27,10,P10:Ġwas,0.6875,0.65625,0.6875,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,27,2,P02:ĠDickens,0.171875,0.203125,0.171875,-0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,28,10,P10:Ġwas,0.671875,0.71875,0.671875,-0.046875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,28,2,P02:ĠDickens,0.171875,0.1875,0.171875,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,29,10,P10:Ġwas,0.6875,0.578125,0.6875,0.109375,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,29,2,P02:ĠDickens,0.171875,0.1875,0.171875,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,3,10,P10:Ġwas,0.0,0.015625,0.0,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,3,2,P02:ĠDickens,0.984375,1.046875,0.984375,-0.0625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,30,10,P10:Ġwas,0.78125,0.59375,0.78125,0.1875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,30,2,P02:ĠDickens,0.140625,0.140625,0.140625,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,31,10,P10:Ġwas,0.859375,0.78125,0.859375,0.078125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,31,2,P02:ĠDickens,0.09375,0.078125,0.09375,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,32,10,P10:Ġwas,0.84375,0.859375,0.84375,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,32,2,P02:ĠDickens,0.09375,0.09375,0.09375,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,33,10,P10:Ġwas,0.84375,0.8125,0.84375,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,33,2,P02:ĠDickens,0.09375,0.09375,0.09375,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,34,10,P10:Ġwas,0.953125,0.765625,0.953125,0.1875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,34,2,P02:ĠDickens,0.015625,0.0,0.015625,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,35,10,P10:Ġwas,1.0,1.1328125,1.0,-0.1328125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,35,2,P02:ĠDickens,0.0,0.0,0.0,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,4,10,P10:Ġwas,-0.015625,-0.109375,-0.015625,0.09375,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,4,2,P02:ĠDickens,0.984375,1.0,0.984375,-0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,5,10,P10:Ġwas,0.0,-0.046875,0.0,0.046875,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,5,2,P02:ĠDickens,0.96875,0.953125,0.96875,0.015625,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,6,10,P10:Ġwas,-0.03125,0.046875,-0.03125,-0.078125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,6,2,P02:ĠDickens,0.953125,0.953125,0.953125,0.0,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,7,10,P10:Ġwas,-0.046875,-0.140625,-0.046875,0.09375,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,7,2,P02:ĠDickens,0.984375,0.953125,0.984375,0.03125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,8,10,P10:Ġwas,-0.0625,0.015625,-0.0625,-0.078125,0.0,0.0,0.0
writer_Shakespeare_into_Dickens,writer_Dickens_Shakespeare,Shakespeare,Dickens,writer,8,2,P02:ĠDickens,0.953125,0.96875,0.953125,-0.015625,0.0,0.0,0.0
